[(15, 2, 0, 0, 2, 10), 87.75698566436768, 'Switches:', 299751, 'NO:', 30296, 'SO:', 348569, 'PLT', 0, 'PTRN', 0, 'RW', 11626]
[(16, 2, 0, 0, 2, 3), 8.336029052734375, 'Switches:', 28903, 'NO:', 2974, 'SO:', 33585, 'PLT', 0, 'PTRN', 0, 'RW', 1136]
[(16, 2, 0, 0, 2, 4), 59.78855228424072, 'Switches:', 209573, 'NO:', 21074, 'SO:', 246139, 'PLT', 0, 'PTRN', 0, 'RW', 8195]
[(16, 2, 0, 0, 2, 5), 46.97754096984863, 'Switches:', 162360, 'NO:', 16331, 'SO:', 188705, 'PLT', 0, 'PTRN', 0, 'RW', 6301]
[(16, 2, 0, 0, 2, 6), 38.75578808784485, 'Switches:', 129450, 'NO:', 13203, 'SO:', 152139, 'PLT', 0, 'PTRN', 0, 'RW', 5068]
[(16, 2, 0, 0, 2, 7), 191.6684217453003, 'Switches:', 661019, 'NO:', 67065, 'SO:', 768728, 'PLT', 0, 'PTRN', 0, 'RW', 25734]
[(16, 2, 0, 0, 2, 8), 14.351742029190063, 'Switches:', 52323, 'NO:', 5277, 'SO:', 60126, 'PLT', 0, 'PTRN', 0, 'RW', 2004]
[(16, 2, 0, 0, 2, 9), 52.41692495346069, 'Switches:', 181878, 'NO:', 18299, 'SO:', 210786, 'PLT', 0, 'PTRN', 0, 'RW', 7004]
[(16, 2, 0, 0, 2, 10), 126.77587890625, 'Switches:', 425010, 'NO:', 43066, 'SO:', 495739, 'PLT', 0, 'PTRN', 0, 'RW', 16548]
[(17, 2, 0, 0, 2, 3), 46.47383403778076, 'Switches:', 164026, 'NO:', 16534, 'SO:', 189270, 'PLT', 0, 'PTRN', 0, 'RW', 6350]
[(17, 2, 0, 0, 2, 4), 35.71528506278992, 'Switches:', 123114, 'NO:', 12153, 'SO:', 142048, 'PLT', 0, 'PTRN', 0, 'RW', 4719]
[(17, 2, 0, 0, 2, 5), 30.323667764663696, 'Switches:', 103451, 'NO:', 10547, 'SO:', 118875, 'PLT', 0, 'PTRN', 0, 'RW', 3994]
[(17, 2, 0, 0, 2, 6), 26.85867214202881, 'Switches:', 93877, 'NO:', 9530, 'SO:', 109986, 'PLT', 0, 'PTRN', 0, 'RW', 3641]
[(17, 2, 0, 0, 2, 7), 37.43535375595093, 'Switches:', 128003, 'NO:', 12917, 'SO:', 149953, 'PLT', 0, 'PTRN', 0, 'RW', 4986]
[(17, 2, 0, 0, 2, 8), 57.277976989746094, 'Switches:', 201014, 'NO:', 20095, 'SO:', 230199, 'PLT', 0, 'PTRN', 0, 'RW', 7708]
[(17, 2, 0, 0, 2, 9), 35.07424807548523, 'Switches:', 119983, 'NO:', 11983, 'SO:', 139529, 'PLT', 0, 'PTRN', 0, 'RW', 4601]
[(17, 2, 0, 0, 2, 10), 31.30226993560791, 'Switches:', 106207, 'NO:', 10883, 'SO:', 125465, 'PLT', 0, 'PTRN', 0, 'RW', 4175]
[(18, 2, 0, 0, 2, 3), 103.93261384963989, 'Switches:', 353280, 'NO:', 35253, 'SO:', 403587, 'PLT', 0, 'PTRN', 0, 'RW', 13484]
[(18, 2, 0, 0, 2, 4), 18.10399293899536, 'Switches:', 61411, 'NO:', 6180, 'SO:', 70931, 'PLT', 0, 'PTRN', 0, 'RW', 2389]
[(18, 2, 0, 0, 2, 5), 138.27948331832886, 'Switches:', 483084, 'NO:', 48216, 'SO:', 558867, 'PLT', 0, 'PTRN', 0, 'RW', 18550]
[(18, 2, 0, 0, 2, 6), 11.653669118881226, 'Switches:', 43013, 'NO:', 4309, 'SO:', 48998, 'PLT', 0, 'PTRN', 0, 'RW', 1629]
[(18, 2, 0, 0, 2, 7), 66.71184587478638, 'Switches:', 232501, 'NO:', 23174, 'SO:', 267227, 'PLT', 0, 'PTRN', 0, 'RW', 8883]
[(18, 2, 0, 0, 2, 8), 11.814677953720093, 'Switches:', 39448, 'NO:', 4063, 'SO:', 47329, 'PLT', 0, 'PTRN', 0, 'RW', 1589]
[(18, 2, 0, 0, 2, 9), 62.239882946014404, 'Switches:', 214467, 'NO:', 21707, 'SO:', 250139, 'PLT', 0, 'PTRN', 0, 'RW', 8345]
[(18, 2, 0, 0, 2, 10), 3.0529909133911133, 'Switches:', 10428, 'NO:', 1096, 'SO:', 12339, 'PLT', 0, 'PTRN', 0, 'RW', 410]
[(19, 2, 0, 0, 2, 3), 86.12883305549622, 'Switches:', 300694, 'NO:', 30148, 'SO:', 345821, 'PLT', 0, 'PTRN', 0, 'RW', 11568]
[(19, 2, 0, 0, 2, 4), 13.82544493675232, 'Switches:', 50017, 'NO:', 4893, 'SO:', 55801, 'PLT', 0, 'PTRN', 0, 'RW', 1841]
[(19, 2, 0, 0, 2, 5), 26.738992929458618, 'Switches:', 91406, 'NO:', 9244, 'SO:', 106783, 'PLT', 0, 'PTRN', 0, 'RW', 3550]
[(19, 2, 0, 0, 2, 6), 0.932182788848877, 'Switches:', 2971, 'NO:', 331, 'SO:', 3409, 'PLT', 0, 'PTRN', 0, 'RW', 119]
[(19, 2, 0, 0, 2, 7), 25.458807945251465, 'Switches:', 86288, 'NO:', 8615, 'SO:', 98770, 'PLT', 0, 'PTRN', 0, 'RW', 3297]
[(19, 2, 0, 0, 2, 8), 19.350037336349487, 'Switches:', 68634, 'NO:', 6880, 'SO:', 80332, 'PLT', 0, 'PTRN', 0, 'RW', 2628]
[(19, 2, 0, 0, 2, 9), 18.064093112945557, 'Switches:', 65724, 'NO:', 6499, 'SO:', 74924, 'PLT', 0, 'PTRN', 0, 'RW', 2525]
[(19, 2, 0, 0, 2, 10), 29.10204792022705, 'Switches:', 101113, 'NO:', 10457, 'SO:', 118889, 'PLT', 0, 'PTRN', 0, 'RW', 3952]
[(20, 2, 0, 0, 2, 3), 13.334702968597412, 'Switches:', 48836, 'NO:', 4764, 'SO:', 54346, 'PLT', 0, 'PTRN', 0, 'RW', 1813]
[(20, 2, 0, 0, 2, 4), 184.83197212219238, 'Switches:', 644505, 'NO:', 64259, 'SO:', 742124, 'PLT', 0, 'PTRN', 0, 'RW', 24743]
[(20, 2, 0, 0, 2, 5), 33.22454285621643, 'Switches:', 117226, 'NO:', 11937, 'SO:', 137243, 'PLT', 0, 'PTRN', 0, 'RW', 4580]
[(20, 2, 0, 0, 2, 6), 135.57509589195251, 'Switches:', 463264, 'NO:', 46289, 'SO:', 532784, 'PLT', 0, 'PTRN', 0, 'RW', 17865]
[(20, 2, 0, 0, 2, 7), 12.010319948196411, 'Switches:', 42914, 'NO:', 4127, 'SO:', 48195, 'PLT', 0, 'PTRN', 0, 'RW', 1616]
[(20, 2, 0, 0, 2, 8), 55.82501292228699, 'Switches:', 195133, 'NO:', 19663, 'SO:', 225756, 'PLT', 0, 'PTRN', 0, 'RW', 7519]
[(20, 2, 0, 0, 2, 9), 31.960707187652588, 'Switches:', 114924, 'NO:', 11629, 'SO:', 133365, 'PLT', 0, 'PTRN', 0, 'RW', 4487]
[(20, 2, 0, 0, 2, 10), 37.269768953323364, 'Switches:', 125353, 'NO:', 12399, 'SO:', 141785, 'PLT', 0, 'PTRN', 0, 'RW', 4768]
