[(3, 2, 0, 0, 1, 8), 5.496896028518677, 'Switches:', 15107, 'NO:', 628, 'SO:', 1419, 'PLT', 0, 'PTRN', 0, 'RW', 954]
[(3, 2, 0, 0, 1, 9), 9.177961826324463, 'Switches:', 25440, 'NO:', 1013, 'SO:', 2533, 'PLT', 0, 'PTRN', 0, 'RW', 1594]
[(3, 2, 0, 0, 1, 10), 3.3051047325134277, 'Switches:', 8954, 'NO:', 331, 'SO:', 924, 'PLT', 0, 'PTRN', 0, 'RW', 543]
[(3, 2, 0, 0, 3, 1), 6.772403955459595, 'Switches:', 18921, 'NO:', 729, 'SO:', 1980, 'PLT', 0, 'PTRN', 0, 'RW', 1164]
[(3, 2, 0, 0, 3, 2), 0.9748609066009521, 'Switches:', 2869, 'NO:', 120, 'SO:', 295, 'PLT', 0, 'PTRN', 0, 'RW', 164]
[(3, 2, 0, 0, 3, 3), 1.5908949375152588, 'Switches:', 4555, 'NO:', 196, 'SO:', 432, 'PLT', 0, 'PTRN', 0, 'RW', 289]
[(3, 2, 0, 0, 3, 4), 16.668288946151733, 'Switches:', 48225, 'NO:', 1914, 'SO:', 5111, 'PLT', 0, 'PTRN', 0, 'RW', 2970]
[(3, 2, 0, 0, 3, 5), 8.052053928375244, 'Switches:', 21925, 'NO:', 865, 'SO:', 2237, 'PLT', 0, 'PTRN', 0, 'RW', 1345]
[(3, 2, 0, 0, 3, 6), 3.291486978530884, 'Switches:', 9569, 'NO:', 360, 'SO:', 1007, 'PLT', 0, 'PTRN', 0, 'RW', 581]
[(3, 2, 0, 0, 3, 7), 4.672210931777954, 'Switches:', 12995, 'NO:', 508, 'SO:', 1346, 'PLT', 0, 'PTRN', 0, 'RW', 799]
[(3, 2, 0, 0, 3, 8), 9.81985878944397, 'Switches:', 30173, 'NO:', 1152, 'SO:', 3171, 'PLT', 0, 'PTRN', 0, 'RW', 1837]
[(3, 2, 0, 0, 3, 9), 19.559940099716187, 'Switches:', 54802, 'NO:', 2134, 'SO:', 5811, 'PLT', 0, 'PTRN', 0, 'RW', 3354]
[(3, 2, 0, 0, 3, 10), 1.4425039291381836, 'Switches:', 4378, 'NO:', 170, 'SO:', 437, 'PLT', 0, 'PTRN', 0, 'RW', 292]
[(3, 2, 0, 0, 4, 1), 0.01875782012939453, 'Switches:', 76, 'NO:', 7, 'SO:', 6, 'PLT', 0, 'PTRN', 0, 'RW', 4]
[(3, 2, 0, 0, 4, 2), 0.08698701858520508, 'Switches:', 302, 'NO:', 11, 'SO:', 29, 'PLT', 0, 'PTRN', 0, 'RW', 21]
[(3, 2, 0, 0, 4, 3), 0.0253448486328125, 'Switches:', 76, 'NO:', 9, 'SO:', 2, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(3, 2, 0, 0, 4, 4), 0.01576399803161621, 'Switches:', 47, 'NO:', 4, 'SO:', 0, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(3, 2, 0, 0, 4, 5), 0.017142057418823242, 'Switches:', 68, 'NO:', 8, 'SO:', 3, 'PLT', 0, 'PTRN', 0, 'RW', 2]
[(3, 2, 0, 0, 4, 6), 0.05980086326599121, 'Switches:', 190, 'NO:', 9, 'SO:', 14, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(3, 2, 0, 0, 4, 7), 0.05276894569396973, 'Switches:', 182, 'NO:', 11, 'SO:', 15, 'PLT', 0, 'PTRN', 0, 'RW', 13]
[(3, 2, 0, 0, 4, 8), 0.02751016616821289, 'Switches:', 119, 'NO:', 11, 'SO:', 9, 'PLT', 0, 'PTRN', 0, 'RW', 5]
[(3, 2, 0, 0, 4, 9), 0.049337148666381836, 'Switches:', 177, 'NO:', 12, 'SO:', 17, 'PLT', 0, 'PTRN', 0, 'RW', 7]
[(3, 2, 0, 0, 4, 10), 0.06129002571105957, 'Switches:', 214, 'NO:', 14, 'SO:', 19, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(4, 2, 0, 0, 0, 1), 0.23634099960327148, 'Switches:', 907, 'NO:', 31, 'SO:', 48, 'PLT', 0, 'PTRN', 0, 'RW', 45]
[(4, 2, 0, 0, 0, 2), 0.250993013381958, 'Switches:', 793, 'NO:', 30, 'SO:', 36, 'PLT', 0, 'PTRN', 0, 'RW', 53]
[(4, 2, 0, 0, 0, 3), 0.48396897315979004, 'Switches:', 1529, 'NO:', 43, 'SO:', 76, 'PLT', 0, 'PTRN', 0, 'RW', 100]
[(4, 2, 0, 0, 0, 4), 0.1443030834197998, 'Switches:', 395, 'NO:', 8, 'SO:', 19, 'PLT', 0, 'PTRN', 0, 'RW', 28]
[(4, 2, 0, 0, 0, 5), 0.12994027137756348, 'Switches:', 380, 'NO:', 17, 'SO:', 9, 'PLT', 0, 'PTRN', 0, 'RW', 28]
[(4, 2, 0, 0, 0, 6), 1.0583291053771973, 'Switches:', 3196, 'NO:', 74, 'SO:', 154, 'PLT', 0, 'PTRN', 0, 'RW', 212]
[(4, 2, 0, 0, 0, 7), 0.17242097854614258, 'Switches:', 490, 'NO:', 9, 'SO:', 23, 'PLT', 0, 'PTRN', 0, 'RW', 32]
[(4, 2, 0, 0, 0, 8), 0.8640639781951904, 'Switches:', 2855, 'NO:', 53, 'SO:', 155, 'PLT', 0, 'PTRN', 0, 'RW', 177]
[(4, 2, 0, 0, 0, 9), 1.5162711143493652, 'Switches:', 4983, 'NO:', 116, 'SO:', 253, 'PLT', 0, 'PTRN', 0, 'RW', 300]
[(4, 2, 0, 0, 0, 10), 0.36542797088623047, 'Switches:', 1302, 'NO:', 30, 'SO:', 79, 'PLT', 0, 'PTRN', 0, 'RW', 74]
[(4, 2, 0, 0, 1, 1), 0.331557035446167, 'Switches:', 1063, 'NO:', 25, 'SO:', 53, 'PLT', 0, 'PTRN', 0, 'RW', 57]
[(4, 2, 0, 0, 1, 2), 0.44898200035095215, 'Switches:', 1407, 'NO:', 34, 'SO:', 68, 'PLT', 0, 'PTRN', 0, 'RW', 82]
[(4, 2, 0, 0, 1, 3), 4.438504934310913, 'Switches:', 14675, 'NO:', 317, 'SO:', 850, 'PLT', 0, 'PTRN', 0, 'RW', 841]
[(4, 2, 0, 0, 1, 4), 5.798037052154541, 'Switches:', 17760, 'NO:', 376, 'SO:', 1012, 'PLT', 0, 'PTRN', 0, 'RW', 1095]
[(4, 2, 0, 0, 1, 5), 1.2121179103851318, 'Switches:', 3461, 'NO:', 91, 'SO:', 199, 'PLT', 0, 'PTRN', 0, 'RW', 192]
[(4, 2, 0, 0, 1, 6), 3.6396472454071045, 'Switches:', 10712, 'NO:', 233, 'SO:', 643, 'PLT', 0, 'PTRN', 0, 'RW', 598]
[(4, 2, 0, 0, 1, 7), 8.777153968811035, 'Switches:', 28798, 'NO:', 656, 'SO:', 1588, 'PLT', 0, 'PTRN', 0, 'RW', 1669]
[(4, 2, 0, 0, 1, 8), 0.9212312698364258, 'Switches:', 3033, 'NO:', 76, 'SO:', 149, 'PLT', 0, 'PTRN', 0, 'RW', 176]
[(4, 2, 0, 0, 1, 9), 3.889442205429077, 'Switches:', 11960, 'NO:', 286, 'SO:', 659, 'PLT', 0, 'PTRN', 0, 'RW', 682]
[(4, 2, 0, 0, 1, 10), 8.074548244476318, 'Switches:', 24490, 'NO:', 522, 'SO:', 1487, 'PLT', 0, 'PTRN', 0, 'RW', 1440]
[(4, 2, 0, 0, 3, 1), 7.330404281616211, 'Switches:', 20725, 'NO:', 460, 'SO:', 1277, 'PLT', 0, 'PTRN', 0, 'RW', 1164]
[(4, 2, 0, 0, 3, 2), 10.481965065002441, 'Switches:', 33961, 'NO:', 782, 'SO:', 2072, 'PLT', 0, 'PTRN', 0, 'RW', 1948]
[(4, 2, 0, 0, 3, 3), 2.7195310592651367, 'Switches:', 9498, 'NO:', 212, 'SO:', 603, 'PLT', 0, 'PTRN', 0, 'RW', 539]
[(4, 2, 0, 0, 3, 4), 6.430211067199707, 'Switches:', 21387, 'NO:', 461, 'SO:', 1308, 'PLT', 0, 'PTRN', 0, 'RW', 1253]
[(4, 2, 0, 0, 3, 5), 2.4072749614715576, 'Switches:', 8132, 'NO:', 190, 'SO:', 496, 'PLT', 0, 'PTRN', 0, 'RW', 472]
[(4, 2, 0, 0, 3, 6), 11.453382968902588, 'Switches:', 37023, 'NO:', 785, 'SO:', 2334, 'PLT', 0, 'PTRN', 0, 'RW', 2074]
[(4, 2, 0, 0, 3, 7), 3.2596170902252197, 'Switches:', 10941, 'NO:', 233, 'SO:', 675, 'PLT', 0, 'PTRN', 0, 'RW', 618]
[(4, 2, 0, 0, 3, 8), 0.616034746170044, 'Switches:', 2195, 'NO:', 47, 'SO:', 153, 'PLT', 0, 'PTRN', 0, 'RW', 115]
[(4, 2, 0, 0, 3, 9), 1.8365302085876465, 'Switches:', 6094, 'NO:', 136, 'SO:', 376, 'PLT', 0, 'PTRN', 0, 'RW', 350]
[(4, 2, 0, 0, 3, 10), 2.9307548999786377, 'Switches:', 9876, 'NO:', 234, 'SO:', 632, 'PLT', 0, 'PTRN', 0, 'RW', 549]
[(4, 2, 0, 0, 4, 1), 0.012104988098144531, 'Switches:', 37, 'NO:', 2, 'SO:', 1, 'PLT', 0, 'PTRN', 0, 'RW', 2]
[(4, 2, 0, 0, 4, 2), 0.0627291202545166, 'Switches:', 182, 'NO:', 6, 'SO:', 6, 'PLT', 0, 'PTRN', 0, 'RW', 15]
[(4, 2, 0, 0, 4, 3), 0.06756186485290527, 'Switches:', 226, 'NO:', 7, 'SO:', 9, 'PLT', 0, 'PTRN', 0, 'RW', 15]
[(4, 2, 0, 0, 4, 4), 0.05083107948303223, 'Switches:', 162, 'NO:', 7, 'SO:', 7, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(4, 2, 0, 0, 4, 5), 0.03989410400390625, 'Switches:', 117, 'NO:', 5, 'SO:', 2, 'PLT', 0, 'PTRN', 0, 'RW', 7]
[(4, 2, 0, 0, 4, 6), 0.03258085250854492, 'Switches:', 79, 'NO:', 3, 'SO:', 0, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(4, 2, 0, 0, 4, 7), 0.06365585327148438, 'Switches:', 203, 'NO:', 8, 'SO:', 4, 'PLT', 0, 'PTRN', 0, 'RW', 17]
[(4, 2, 0, 0, 4, 8), 0.015932083129882812, 'Switches:', 52, 'NO:', 5, 'SO:', 1, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(4, 2, 0, 0, 4, 9), 0.05021190643310547, 'Switches:', 154, 'NO:', 6, 'SO:', 11, 'PLT', 0, 'PTRN', 0, 'RW', 7]
[(4, 2, 0, 0, 4, 10), 0.07837176322937012, 'Switches:', 253, 'NO:', 7, 'SO:', 10, 'PLT', 0, 'PTRN', 0, 'RW', 15]
[(5, 2, 0, 0, 0, 1), 0.9185659885406494, 'Switches:', 2723, 'NO:', 41, 'SO:', 82, 'PLT', 0, 'PTRN', 0, 'RW', 167]
[(5, 2, 0, 0, 0, 2), 0.5918571949005127, 'Switches:', 1883, 'NO:', 23, 'SO:', 66, 'PLT', 0, 'PTRN', 0, 'RW', 114]
