[(10, 1, 0, 7, 2, 3), 41.654383182525635, 'Switches:', 110329, 'NO:', 10016, 'SO:', 205205, 'PLT', 0, 'PTRN', 2502, 'RW', 7450]
[(10, 1, 0, 7, 2, 4), 8.561716079711914, 'Switches:', 22700, 'NO:', 2068, 'SO:', 42458, 'PLT', 0, 'PTRN', 519, 'RW', 1535]
[(10, 1, 0, 7, 2, 5), 4.849145889282227, 'Switches:', 13358, 'NO:', 1161, 'SO:', 24258, 'PLT', 0, 'PTRN', 309, 'RW', 877]
[(10, 1, 0, 7, 2, 6), 28.59365725517273, 'Switches:', 76575, 'NO:', 6773, 'SO:', 138329, 'PLT', 0, 'PTRN', 1804, 'RW', 4973]
[(10, 1, 0, 7, 2, 7), 17.673837184906006, 'Switches:', 47999, 'NO:', 4118, 'SO:', 85213, 'PLT', 0, 'PTRN', 1206, 'RW', 3102]
[(10, 1, 0, 7, 2, 8), 16.794042825698853, 'Switches:', 37892, 'NO:', 3464, 'SO:', 71309, 'PLT', 0, 'PTRN', 855, 'RW', 2557]
[(10, 1, 0, 7, 2, 9), 6.6218953132629395, 'Switches:', 16975, 'NO:', 1566, 'SO:', 32414, 'PLT', 0, 'PTRN', 369, 'RW', 1149]
[(10, 1, 0, 7, 2, 10), 6.0675928592681885, 'Switches:', 15906, 'NO:', 1493, 'SO:', 30589, 'PLT', 0, 'PTRN', 358, 'RW', 1109]
[(10, 1, 0, 8, 2, 1), 10.306372880935669, 'Switches:', 27393, 'NO:', 2583, 'SO:', 51971, 'PLT', 0, 'PTRN', 450, 'RW', 1882]
[(10, 1, 0, 8, 2, 2), 24.5106258392334, 'Switches:', 64034, 'NO:', 5820, 'SO:', 119427, 'PLT', 0, 'PTRN', 1071, 'RW', 4278]
[(10, 1, 0, 8, 2, 3), 38.388449907302856, 'Switches:', 102394, 'NO:', 9169, 'SO:', 187739, 'PLT', 0, 'PTRN', 1739, 'RW', 6734]
[(10, 1, 0, 8, 2, 4), 16.219650268554688, 'Switches:', 43753, 'NO:', 4019, 'SO:', 81715, 'PLT', 0, 'PTRN', 730, 'RW', 2978]
[(10, 1, 0, 8, 2, 5), 10.358958721160889, 'Switches:', 28260, 'NO:', 2520, 'SO:', 50352, 'PLT', 0, 'PTRN', 501, 'RW', 1822]
[(10, 1, 0, 8, 2, 6), 12.672755241394043, 'Switches:', 34577, 'NO:', 3122, 'SO:', 63550, 'PLT', 0, 'PTRN', 554, 'RW', 2294]
[(10, 1, 0, 8, 2, 7), 13.631964921951294, 'Switches:', 37619, 'NO:', 3272, 'SO:', 67203, 'PLT', 0, 'PTRN', 699, 'RW', 2435]
[(10, 1, 0, 8, 2, 8), 23.55303931236267, 'Switches:', 60512, 'NO:', 5442, 'SO:', 110605, 'PLT', 0, 'PTRN', 961, 'RW', 3990]
[(10, 1, 0, 8, 2, 9), 1.1909677982330322, 'Switches:', 3241, 'NO:', 295, 'SO:', 5796, 'PLT', 0, 'PTRN', 56, 'RW', 197]
[(10, 1, 0, 8, 2, 10), 32.58655405044556, 'Switches:', 86552, 'NO:', 7877, 'SO:', 160083, 'PLT', 0, 'PTRN', 1446, 'RW', 5788]
[(10, 1, 0, 9, 2, 1), 0.2991926670074463, 'Switches:', 906, 'NO:', 81, 'SO:', 1422, 'PLT', 0, 'PTRN', 20, 'RW', 47]
[(10, 1, 0, 9, 2, 2), 37.69299674034119, 'Switches:', 101205, 'NO:', 9201, 'SO:', 187657, 'PLT', 0, 'PTRN', 1215, 'RW', 6742]
[(10, 1, 0, 9, 2, 3), 9.988963842391968, 'Switches:', 27077, 'NO:', 2495, 'SO:', 49819, 'PLT', 0, 'PTRN', 297, 'RW', 1799]
[(10, 1, 0, 9, 2, 4), 58.734957218170166, 'Switches:', 153404, 'NO:', 13890, 'SO:', 282333, 'PLT', 0, 'PTRN', 1811, 'RW', 10116]
[(10, 1, 0, 9, 2, 5), 52.96999502182007, 'Switches:', 131935, 'NO:', 11823, 'SO:', 237676, 'PLT', 0, 'PTRN', 1600, 'RW', 8609]
[(10, 1, 0, 9, 2, 6), 100.29142618179321, 'Switches:', 270950, 'NO:', 24053, 'SO:', 492343, 'PLT', 0, 'PTRN', 3334, 'RW', 17723]
[(10, 1, 0, 9, 2, 7), 20.139192819595337, 'Switches:', 42702, 'NO:', 4011, 'SO:', 83227, 'PLT', 0, 'PTRN', 480, 'RW', 2975]
[(10, 1, 0, 9, 2, 8), 16.47809410095215, 'Switches:', 43963, 'NO:', 3995, 'SO:', 82083, 'PLT', 0, 'PTRN', 553, 'RW', 2927]
[(10, 1, 0, 9, 2, 9), 16.4239821434021, 'Switches:', 42843, 'NO:', 3785, 'SO:', 75429, 'PLT', 0, 'PTRN', 570, 'RW', 2693]
[(10, 1, 0, 9, 2, 10), 13.247528791427612, 'Switches:', 28371, 'NO:', 2546, 'SO:', 52346, 'PLT', 0, 'PTRN', 365, 'RW', 1853]
[(10, 1, 0, 10, 2, 1), 10.823234796524048, 'Switches:', 27917, 'NO:', 2433, 'SO:', 50677, 'PLT', 0, 'PTRN', 279, 'RW', 1764]
