[(12, 5, 0, 0, 1, 3), 5.452769994735718, 'Switches:', 16534, 'NO:', 1575, 'SO:', 20189, 'PLT', 0, 'PTRN', 0, 'RW', 689]
[(12, 5, 0, 0, 2, 1), 12.898015975952148, 'Switches:', 36181, 'NO:', 3650, 'SO:', 45771, 'PLT', 0, 'PTRN', 0, 'RW', 1556]
[(12, 5, 0, 0, 2, 2), 5.4809911251068115, 'Switches:', 16144, 'NO:', 1545, 'SO:', 18279, 'PLT', 0, 'PTRN', 0, 'RW', 631]
[(12, 5, 0, 0, 2, 3), 78.72412991523743, 'Switches:', 219367, 'NO:', 21215, 'SO:', 257334, 'PLT', 0, 'PTRN', 0, 'RW', 8822]
[(12, 5, 0, 0, 3, 1), 4.362857103347778, 'Switches:', 11492, 'NO:', 1036, 'SO:', 14147, 'PLT', 0, 'PTRN', 0, 'RW', 474]
[(12, 5, 0, 0, 3, 2), 1.6840269565582275, 'Switches:', 4940, 'NO:', 437, 'SO:', 5120, 'PLT', 0, 'PTRN', 0, 'RW', 185]
[(12, 5, 0, 0, 3, 3), 2.9463088512420654, 'Switches:', 8764, 'NO:', 724, 'SO:', 9442, 'PLT', 0, 'PTRN', 0, 'RW', 313]
[(12, 5, 0, 0, 4, 1), 0.07649874687194824, 'Switches:', 212, 'NO:', 35, 'SO:', 336, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(12, 5, 0, 0, 4, 2), 0.05914187431335449, 'Switches:', 219, 'NO:', 34, 'SO:', 204, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(12, 5, 0, 0, 4, 3), 0.04170870780944824, 'Switches:', 115, 'NO:', 22, 'SO:', 136, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(13, 5, 0, 0, 0, 1), 0.9628551006317139, 'Switches:', 2770, 'NO:', 304, 'SO:', 3812, 'PLT', 0, 'PTRN', 0, 'RW', 138]
[(13, 5, 0, 0, 0, 2), 0.09489893913269043, 'Switches:', 280, 'NO:', 32, 'SO:', 315, 'PLT', 0, 'PTRN', 0, 'RW', 8]
[(13, 5, 0, 0, 0, 3), 0.9119269847869873, 'Switches:', 2224, 'NO:', 242, 'SO:', 3435, 'PLT', 0, 'PTRN', 0, 'RW', 122]
[(13, 5, 0, 0, 1, 1), 0.8974697589874268, 'Switches:', 2575, 'NO:', 246, 'SO:', 3114, 'PLT', 0, 'PTRN', 0, 'RW', 104]
[(13, 5, 0, 0, 1, 2), 2.989219903945923, 'Switches:', 8562, 'NO:', 812, 'SO:', 9978, 'PLT', 0, 'PTRN', 0, 'RW', 345]
[(13, 5, 0, 0, 1, 3), 5.474879264831543, 'Switches:', 15192, 'NO:', 1362, 'SO:', 17440, 'PLT', 0, 'PTRN', 0, 'RW', 591]
[(13, 5, 0, 0, 2, 1), 37.07936477661133, 'Switches:', 99443, 'NO:', 9653, 'SO:', 120860, 'PLT', 0, 'PTRN', 0, 'RW', 4077]
[(13, 5, 0, 0, 2, 2), 4.268612861633301, 'Switches:', 11877, 'NO:', 1090, 'SO:', 13062, 'PLT', 0, 'PTRN', 0, 'RW', 435]
[(13, 5, 0, 0, 2, 3), 25.677881002426147, 'Switches:', 70457, 'NO:', 6933, 'SO:', 85378, 'PLT', 0, 'PTRN', 0, 'RW', 2909]
[(13, 5, 0, 0, 3, 1), 0.7982101440429688, 'Switches:', 2186, 'NO:', 193, 'SO:', 2725, 'PLT', 0, 'PTRN', 0, 'RW', 96]
[(13, 5, 0, 0, 3, 2), 0.800055742263794, 'Switches:', 2077, 'NO:', 188, 'SO:', 2838, 'PLT', 0, 'PTRN', 0, 'RW', 99]
[(13, 5, 0, 0, 3, 3), 5.031393051147461, 'Switches:', 14707, 'NO:', 1278, 'SO:', 16581, 'PLT', 0, 'PTRN', 0, 'RW', 546]
[(13, 5, 0, 0, 4, 1), 0.024057865142822266, 'Switches:', 50, 'NO:', 16, 'SO:', 109, 'PLT', 0, 'PTRN', 0, 'RW', 2]
[(13, 5, 0, 0, 4, 2), 0.03095078468322754, 'Switches:', 106, 'NO:', 19, 'SO:', 106, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(13, 5, 0, 0, 4, 3), 0.029274940490722656, 'Switches:', 132, 'NO:', 24, 'SO:', 78, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(14, 5, 0, 0, 0, 1), 0.8522019386291504, 'Switches:', 2707, 'NO:', 259, 'SO:', 2957, 'PLT', 0, 'PTRN', 0, 'RW', 106]
[(14, 5, 0, 0, 0, 2), 0.5070929527282715, 'Switches:', 1481, 'NO:', 141, 'SO:', 1805, 'PLT', 0, 'PTRN', 0, 'RW', 60]
[(14, 5, 0, 0, 0, 3), 0.19760990142822266, 'Switches:', 573, 'NO:', 67, 'SO:', 832, 'PLT', 0, 'PTRN', 0, 'RW', 24]
[(14, 5, 0, 0, 1, 1), 5.17586612701416, 'Switches:', 16417, 'NO:', 1511, 'SO:', 18610, 'PLT', 0, 'PTRN', 0, 'RW', 639]
[(14, 5, 0, 0, 1, 2), 4.25450587272644, 'Switches:', 12349, 'NO:', 1221, 'SO:', 16002, 'PLT', 0, 'PTRN', 0, 'RW', 540]
[(14, 5, 0, 0, 1, 3), 0.11880922317504883, 'Switches:', 431, 'NO:', 50, 'SO:', 399, 'PLT', 0, 'PTRN', 0, 'RW', 12]
[(14, 5, 0, 0, 2, 1), 3.9268598556518555, 'Switches:', 10855, 'NO:', 1044, 'SO:', 13524, 'PLT', 0, 'PTRN', 0, 'RW', 464]
